Date,Close,High,Low,Open,Volume
2011-10-05,88.33468627929688,88.56629505297234,86.14214835274052,86.94505130741146,284108000
2011-10-06,89.93277740478516,90.0640255282292,87.63215677342936,88.28837383042456,257800800
2011-10-07,89.33059692382812,90.51951060575522,88.82878182774665,90.45774747914852,312657900
2011-10-10,92.31832885742188,92.35692639691364,90.84376502151714,90.85148688543805,230666300
2011-10-11,92.41097259521484,92.67346297202445,91.6775545151166,91.77019921694175,209088000
2011-10-12,93.22160339355469,94.29471289102126,92.89735575188645,93.10579898151401,281544900
2011-10-13,93.03632354736328,93.3142517912285,91.96321400746153,92.67347245731384,212538800
2011-10-14,94.62666320800781,94.64982290770794,93.592157354363,94.1171321444374,211397600
2011-10-17,92.82015991210938,94.61124979530874,92.5885510752069,94.17891369242793,202311600
2011-10-18,94.63439178466797,95.34465011278533,92.02495548562939,92.75065754134634,318857900
2011-10-19,93.51495361328125,95.02039893449162,93.19070602657972,94.479980399933,226601300
2011-10-20,93.92414855957031,94.26383405065089,92.50362578485898,93.74658100395993,262075600
2011-10-21,95.70748138427734,95.8232857571442,94.74245476047855,95.02809887148774,278999400
2011-10-24,96.88098907470703,97.12031977629171,95.77699794951027,95.86192079683751,203215600
2011-10-25,94.9972152709961,96.46405090465296,94.78876623922913,96.41773151539569,268596800
2011-10-26,95.96228790283203,96.32513310970512,94.34875968479034,96.0008854490658,289053800
2011-10-27,99.30513763427734,99.91502948712339,97.7456507751941,98.5331101795414,393220200
2011-10-28,99.28195190429688,99.47495724487278,98.6643324584317,98.81873437487022,225906500
2011-10-31,96.88871002197266,99.29741362499377,96.74974589948626,98.17026869490913,228146700
2011-11-01,94.18660736083984,95.35236128148877,93.81603451074648,94.20976705958525,416565800
2011-11-02,95.72293853759766,96.03947016131303,94.79651514780052,95.59941816765095,244717600
2011-11-03,97.46768188476562,97.66068719542852,95.42182441372793,96.711098475343,291174800
2011-11-04,96.8732681274414,97.04310792332134,95.73839548964138,96.6802627370688,249401600
2011-11-07,97.47544860839844,97.57580929571337,95.88508011134955,96.80378769774741,196617200
2011-11-08,98.72611236572266,98.83420080012131,97.05082703836875,97.98497239449776,224426300
2011-11-09,95.08218383789062,97.12032040686265,94.85057500002941,96.41777791805906,337982000
2011-11-10,95.97770690917969,96.45636233099766,94.97407666312971,96.34055793490631,231866500
2011-11-11,97.78424835205078,98.0390109766908,97.11258751059296,97.14346907813712,189924400
2011-11-14,96.8578109741211,98.39413201935015,96.4409186818871,97.42138922752711,159258300
2011-11-15,97.33645629882812,97.85370920606735,96.28650675843036,96.63391402089118,184709400
2011-11-16,95.79241180419922,97.53717583772031,95.65344772373638,96.35598409881395,235782500
2011-11-17,94.27153778076172,95.85418407654824,93.5921610392344,95.6148534267604,331219600
2011-11-18,94.17117309570312,94.7656269829123,93.77744053193527,94.5726216326416,215580400
2011-11-21,92.38008880615234,92.91277959721582,91.60034549858199,92.79697520261726,229611600
2011-11-22,92.01722717285156,92.71976354296262,91.49996838864041,92.1793509505695,216494900
2011-11-23,89.98682403564453,92.01724434758358,89.98682403564453,91.15257814831182,224329100
2011-11-25,89.81697845458984,90.86692816546491,89.70889591582828,89.84786002138695,99557000
2011-11-28,92.41868591308594,92.78153693244212,91.73158730241168,92.28744368184617,210686000
2011-11-29,92.68118286132812,93.4146009257973,92.34149151859803,92.68118286132812,199241500
2011-11-30,96.4949722290039,96.67253977776149,92.64258632999747,95.33693989987894,324439500
2011-12-01,96.47953796386719,96.99679100975874,96.06264560313068,96.38689325368443,176954800
2011-12-02,96.39460754394531,97.66072236666432,96.33284440867688,97.36735630922442,221109700
2011-12-05,97.44454193115234,98.18568176743861,96.84236618229825,97.92319142893082,225263900
2011-12-06,97.47544860839844,98.13166578865804,97.08943780941546,97.4368451724772,178842100
2011-12-07,97.8382797241211,98.24745014508481,96.47952033993185,97.15117522337941,237802500
2011-12-08,95.69207763671875,97.4136884444297,95.46047468428435,97.19752333280125,240862800
2011-12-09,97.31329345703125,97.56034005326023,96.03945705239052,96.12437987203694,209111400
2011-12-12,95.8927993774414,96.4795374252085,95.0821802555828,96.46409369523565,215826100
2011-12-13,94.9972152709961,96.94270619051174,94.5339978182049,96.39457182076704,245159800
2011-12-14,93.98590087890625,94.98180937494651,93.77745765418011,94.61895830777793,238618800
2011-12-15,94.3255615234375,95.11302064824473,94.17887559340228,94.9817784424527,199109200
2011-12-16,94.46542358398438,95.52203216693324,94.24012265926915,94.96265638250019,220481400
2011-12-19,93.45540618896484,95.03254775549885,93.2534059805811,94.83054754711512,183903000
2011-12-20,96.28341674804688,96.44656876383965,93.51759146190108,94.92381068902837,225418100
2011-12-21,96.4698486328125,96.61746486082747,95.36662715872791,96.28339008460068,194230900
2011-12-22,97.32447052001953,97.42547360714178,96.51648138750882,96.82724370274623,119465400
2011-12-23,98.19461059570312,98.22568800960175,97.43323470112398,97.63522900034911,92187200
2011-12-27,98.2723388671875,98.5287231846505,97.93826394887863,98.02372538803296,86075700
2011-12-28,96.9826431274414,98.30340091748171,96.90495253874703,98.28786517070763,119107100
2011-12-29,97.98486328125,98.0858604492305,97.00594531134874,97.30117190596138,123507200
2011-12-30,97.503173828125,98.14801695809304,97.503173828125,97.90716843433174,95599000
2012-01-03,99.0570068359375,99.7406982060741,99.00262283398679,99.25900709778801,193697900
2012-01-04,99.21237182617188,99.29783323350243,98.44322508760752,98.8239130391823,127186500
2012-01-05,99.47655487060547,99.6241711567596,98.22572260327195,98.6763363723857,173895000
2012-01-06,99.22017669677734,99.61640645509917,98.89387262635358,99.60086477893839,148050000
2012-01-09,99.46104431152344,99.58534218014486,98.98712386384787,99.44550263238537,99530200
2012-01-10,100.32341003417969,100.72739879790052,100.1835586507178,100.5254044160401,115282000
2012-01-11,100.37776184082031,100.50983642378337,99.84946350896806,100.01260958299531,111540700
2012-01-12,100.61861419677734,100.76623046702043,99.86500302593309,100.66523922013633,118983700
2012-01-13,100.09809112548828,100.2612490871395,99.22794694288272,99.94270992928377,179836200
2012-01-17,100.48651885986328,101.24790663819032,100.14467322140162,101.0614421477144,132209200
2012-01-18,101.5975341796875,101.6519122559089,100.28454132815568,100.46322908548838,163395200
2012-01-19,102.1336441040039,102.21910555703215,101.62087538583445,101.94717951880746,126328900
2012-01-20,102.51429748535156,102.51429748535156,101.71407312981933,101.96269250678922,138230200
2012-01-23,102.25011444091797,102.74734117543805,101.76065261379867,102.17241794762839,129295800
2012-01-24,102.1336441040039,102.16471560745613,101.46549415891793,101.62087538583445,103083300
2012-01-25,102.98820495605469,103.22904753819353,101.58198586305859,101.97820960901382,198613200
2012-01-26,102.45993041992188,103.64083702299831,102.0559298163296,103.44660755942085,184880500
2012-01-27,102.413330078125,102.59201788765517,101.89278461826498,101.962716243583,135259100
2012-01-30,102.06365203857422,102.1180419559434,101.045891971883,101.39550248913118,147311800
2012-01-31,102.02483367919922,102.69297149191719,101.52759499189186,102.56867367491316,157212000
2012-02-01,102.91830444335938,103.43883795957127,102.6541552300265,102.77845307141395,166234500
2012-02-02,103.08140563964844,103.34556659272573,102.71626533018679,103.12025388464392,113090400
2012-02-03,104.52652740478516,104.5886822583861,103.92830916667519,104.10699696151154,160598500
2012-02-06,104.45658111572266,104.50319428038048,103.97489594116085,104.09142885280542,107694500
2012-02-07,104.72073364257812,104.89943325259296,103.8272830117981,104.23904845257395,135528100
2012-02-08,105.03152465820312,105.05483124501085,104.34783316564236,104.77514034849284,139361400
2012-02-09,105.16353607177734,105.34222374819834,104.54199980248279,105.20238431138668,148602900
2012-02-10,104.38666534423828,104.4721267676401,103.9826648104457,104.23128417118686,167907500
2012-02-13,105.16353607177734,105.28784569659992,104.68185109411277,105.13246459298085,115841900
2012-02-14,105.03152465820312,105.0936795079655,104.30121999202692,104.88390837187065,165329500
2012-02-15,104.54204559326172,105.52873440839367,104.33227449134344,105.37335323671564,195195100
2012-02-16,105.6996841430664,105.79291049882477,104.36338438800617,104.5498489543494,186567800
2012-02-17,105.97933959960938,106.15026243118541,105.62972902768479,106.06480101539739,129869400
2012-02-21,106.02596282958984,106.47657653245813,105.69965880782118,106.22795717025893,134042300
2012-02-22,105.68412017822266,106.08812072602178,105.49765565120212,105.86280794068564,124455300
2012-02-23,106.15030670166016,106.22799138625184,105.2723855964988,105.62977308106858,137704300
2012-02-24,106.38333129882812,106.59310238993832,106.15026548073111,106.38333129882812,105539100
2012-02-27,106.56198120117188,106.84943681264437,105.50537318422488,105.676295940997,145728900
2012-02-28,106.87281036376953,106.99712005656986,106.3833483576337,106.59311948238117,129355900
2012-02-29,106.45326232910156,107.36225457928161,106.08033331249732,107.02817381709315,185934700
2012-03-01,107.00486755371094,107.20687373534484,106.38333104567783,106.6785635543287,145023500
2012-03-02,106.67855072021484,107.074786272013,106.43770816784735,106.9349349434897,120638300
2012-03-05,106.2435073852539,106.59311801848176,105.87835507693323,106.51543335266703,140765000
2012-03-06,104.68965911865234,105.21795745951111,104.38666169261317,105.1558144763233,202129900
2012-03-07,105.41997528076172,105.59089814044901,104.8295101819058,104.93051328667315,143692200
2012-03-08,106.46880340576172,106.68635128253064,105.84727868867596,106.0648147106208,116968900
2012-03-09,106.88058471679688,107.16026373704877,106.53873899672298,106.67081359678345,122836800
2012-03-12,106.88832092285156,107.02816039542472,106.5076270450335,106.86501434408937,104003500
2012-03-13,108.8150863647461,108.86947629166181,107.28455761488097,107.46325721347024,184090500
2012-03-14,108.6985855102539,109.11811595733634,108.3645046509691,108.84620180704303,145163600
2012-03-15,109.32784271240234,109.37445587039102,108.58199662011934,108.86168742287278,165118500
2012-03-16,109.47926330566406,109.61971565859578,109.24516414399989,109.52608075664129,152893500
2012-03-19,109.90843963623047,110.2439726287913,109.33099664331978,109.409033663662,125291100
2012-03-20,109.58850860595703,109.72116202005984,108.96424814028998,109.28418326612632,121729700
2012-03-21,109.40902709960938,109.752359010895,109.1827268982605,109.65092517866881,122388400
2012-03-22,108.62088012695312,108.89399774079767,108.26193847611356,108.60527034441976,135216700
2012-03-23,108.97201538085938,109.09686981902928,108.11366790868405,108.71451947394898,120521000
2012-03-26,110.50148010253906,110.50148010253906,109.71335858979438,109.75236519304485,120164000
2012-03-27,110.15817260742188,110.67318853343447,110.08794641026965,110.60296233628225,119868500
2012-03-28,109.61186218261719,110.27514082619426,108.964193317192,110.10346898683953,148562100
2012-03-29,109.42461395263672,109.62750541020128,108.53504683490755,108.96422656424524,164963700
2012-03-30,109.8772201538086,110.06450185871408,109.28417928177427,109.96305611354308,135486800
2012-04-02,110.68094635009766,110.96967378685592,109.52607232339574,109.74456168231835,151741100
2012-04-03,110.2284164428711,110.7122247720491,109.58074696078418,110.52494297622695,155806700
2012-04-04,109.13590240478516,109.51045386086129,108.73013138174994,109.41681897353628,146896000
2012-04-05,109.08126068115234,109.4011957158099,108.66769077070218,108.76133755326941,137439400
2012-04-09,107.85619354248047,109.12031237733892,107.55966713656424,107.70793033952236,127555900
2012-04-10,106.04582977294922,107.94981869986587,105.93658509222993,107.64549338166377,235360300
2012-04-11,106.90419006347656,107.3255590043068,106.7091094246746,107.13047836550484,154133000
2012-04-12,108.30094146728516,108.38677740819834,106.92757831944914,107.00561532274294,154321500
2012-04-13,107.01342010498047,108.32436800990983,106.91197437651299,108.05125039023999,169246700
2012-04-16,106.94319915771484,107.71571079902415,106.57644663651249,107.55964868307716,147825300
2012-04-17,108.5272216796875,108.74571096061018,107.45037314744508,107.55961778790643,147877600
2012-04-18,108.16049194335938,108.52724443611878,107.98102111927774,108.04344834217032,123884200
2012-04-19,107.46603393554688,108.58188958513271,106.95882898696757,108.17613038898067,198666700
2012-04-20,107.64546203613281,108.33214949028293,107.58303482150338,107.94198832892923,143199600
2012-04-23,106.74032592773438,106.83397273872333,106.07705884494476,106.54524527277655,171844900
2012-04-24,107.14607238769531,107.41919000454924,106.7481122295251,106.83394817424129,137484200
2012-04-25,108.61308288574219,108.65990032729823,108.09806721507464,108.19170209818671,150252200
2012-04-26,109.3699951171875,109.494849564151,108.31655506944303,108.37898229292477,136291600
2012-04-27,109.54947662353516,109.86160086459917,109.08908920059393,109.69773980541237,130725000
2012-04-30,109.14370727539062,109.40902598185912,108.8471928138197,109.33098896699602,115092200
2012-05-01,109.82259368896484,110.54048896507082,108.9564352317587,109.08127778346406,138832200
2012-05-02,109.49485778808594,109.60410246069029,108.82377996872312,109.18272164723328,121081000
2012-05-03,108.65992736816406,109.59631215263813,108.45704776867456,109.51047618616593,143759700
2012-05-04,106.90419006347656,108.69893432181009,106.84176283024665,108.09028368129015,193927300
2012-05-07,106.98219299316406,107.34113458639214,106.48278719323157,106.52179378314119,127765900
2012-05-08,106.55304718017578,106.72471909467872,105.28111760638878,106.34235675659905,213377700
2012-05-09,105.92098999023438,106.59986681629883,104.94558677725557,105.42158402146033,220752500
2012-05-10,106.13948059082031,106.78714976057795,105.89758249627494,106.65448444410696,150600000
2012-05-11,105.81954956054688,106.80275176216949,105.42938825576007,105.47620570724999,153032400
2012-05-14,104.64904022216797,105.81952385216458,104.49297811952346,104.80510232481247,163910000
2012-05-15,104.04820251464844,105.19527757771439,103.88434145236862,104.57882802260515,207629300
2012-05-16,103.65026092529297,104.99241686039905,103.62685219790684,104.51641955891633,207265500
2012-05-17,102.11299133300781,103.79849060092384,102.05836304890377,103.67363615735042,247992900
