Date,Close,High,Low,Open,Volume
2016-07-22,106.22091674804688,106.44147512720357,105.29456886322572,105.49748553364921,17796100
2016-07-25,106.06210327148438,106.27383740851312,105.65627670430143,106.0003472010632,13694600
2016-07-26,106.57379913330078,106.723777198305,105.7974294209838,106.04445370002765,19551100
2016-07-27,106.87374114990234,107.16487975357437,106.17677603697805,106.75022902669104,21064700
2016-07-28,106.60026550292969,106.96197770420615,106.33559278519037,106.6443731352817,16540100
2016-07-29,106.81201171875,107.4207549998537,105.91213649229493,106.49440711390525,30267900
2016-08-01,106.90021514892578,107.36779775511273,106.2561885622214,106.92668107291276,34771700
2016-08-02,105.40924835205078,106.9355083467662,105.07399535621924,106.89140071582973,28691000
2016-08-03,106.26502227783203,106.3091366451515,105.07400840018816,105.3122152142614,17830300
2016-08-04,106.3620376586914,106.91784890975165,106.09737172424387,106.26499146345566,17526700
2016-08-05,107.89717864990234,108.14420299624486,106.72380627386671,107.05022841828708,28643400
2016-08-08,107.84417724609375,108.38234000045091,107.65890909423543,107.94122343005354,14625700
2016-08-09,107.95889282226562,108.18826863715391,107.75597619888875,107.8706641063329,12487700
2016-08-10,107.18253326416016,108.16181287099374,106.88257714072259,107.9677204471663,19138100
2016-08-11,107.69420623779297,107.98534480862365,107.25308963868167,107.65891610215544,21144600
2016-08-12,107.80010223388672,108.03830229235157,107.3060469485896,107.4824976686624,12251200
2016-08-15,108.86759185791016,109.12344032565454,108.0118244698114,108.03829039218049,22048000
2016-08-16,107.9853515625,108.62056058189383,107.86183944549626,108.5852704440491,20244300
2016-08-17,107.66778564453125,108.07361227884898,107.0414006178077,108.02068041856215,20632600
2016-08-18,108.46178436279297,108.48825028980315,107.66777289795192,107.70306304426788,16244600
2016-08-19,108.46178436279297,108.57647229013944,107.87950704494048,108.31179955822337,17379500
2016-08-22,108.70880889892578,108.81467260720295,107.92362165163661,108.23240201895699,16929700
2016-08-23,109.46753692626953,109.80278324119989,109.05288609435897,109.05288609435897,21539400
2016-08-24,108.57645416259766,109.61748974693559,108.3117814748704,109.34399957228186,21533400
2016-08-25,108.7882080078125,109.12346103720087,108.1706472656349,108.17947148506808,17023200
2016-08-26,108.56764221191406,109.75866271035507,107.897149660816,108.91171270629268,26734400
2016-08-29,109.13226318359375,109.54691393686616,108.72643664851398,108.75290257218562,14013900
2016-08-30,109.335205078125,109.54693924732484,108.84997392901296,109.24698306853405,14031300
2016-08-31,108.71762084960938,109.29989137214687,108.1177018904125,109.20284516323956,29236300
2016-09-01,108.79701232910156,109.07050250334562,107.65010632520948,108.81465403383413,22964700
2016-09-02,109.84690856933594,109.8645502799208,109.07053868543609,109.40579176472312,23083300
2016-09-06,109.9527587890625,110.2527216794268,109.37048817856673,110.20860731202082,13711000
2016-09-07,110.64089965820312,110.66736558462951,109.82042228445003,109.88217835641395,17830500
2016-09-08,110.42035675048828,110.64091514278545,110.07627946606937,110.5526864011402,16265500
2016-09-09,106.97079467773438,109.58220461019958,106.93550453569894,109.5557386863996,54239000
2016-09-12,108.46178436279297,108.48825028980315,106.37971284650186,106.47675906614394,33408100
2016-09-13,106.37970733642578,107.77363775462327,105.76213990424505,107.68540902794972,47536200
2016-09-14,106.3973388671875,107.16488429185294,106.12384868719568,106.54731691873745,30545500
2016-09-15,107.66778564453125,107.80012202615633,106.31796935995294,106.46794745137097,29499800
2016-09-16,107.50894927978516,107.66775154125375,106.83845009459486,107.66775154125375,31940500
2016-09-19,108.22356414794922,108.99993380888623,107.62364519672806,107.91478381957944,22807000
2016-09-20,107.76482391357422,108.71763771378762,107.76482391357422,108.69116505469214,16877900
2016-09-21,109.32637786865234,109.37049223769556,107.72071310673138,108.14418816446016,30784700
2016-09-22,110.89674377441406,110.9849725055732,109.97922689470506,110.04098296797216,36287700
2016-09-23,110.1115493774414,111.05553885372653,110.1115493774414,110.7732244327134,26118000
2016-09-26,109.01810455322266,109.84969142252233,108.90309290410478,109.52236718921127,20028000
2016-09-27,109.4604263305664,109.593121678588,108.64652328214926,108.96500561641922,16939500
2016-09-28,110.30087280273438,110.37164816181,108.87655076150848,109.65505946281125,19426400
2016-09-29,108.6907730102539,110.26548766366393,108.54922228884136,110.24779719824231,26657700
2016-09-30,109.88509368896484,110.38935639188817,108.69078799777914,109.18620209201657,31764500
2016-10-03,109.54004669189453,109.7877536813425,108.92962107539115,109.54889529852032,18674300
2016-10-04,109.00041961669922,109.97355731776132,108.50500553241538,109.71700166711129,26057300
2016-10-05,109.65503692626953,110.30085013346373,109.38963950854556,109.42502718081043,24317300
2016-10-06,109.54004669189453,109.71697832735472,108.65537501557507,109.47811994453254,18937100
2016-10-07,108.66421508789062,109.98237389221798,108.13341347368909,109.73466692222452,28732700
2016-10-10,109.9646987915039,110.3539497632239,108.66423026785912,108.66423026785912,21481700
2016-10-11,107.95648193359375,109.79660061213457,107.34605632640734,109.7435224722085,31931300
2016-10-12,107.8680191040039,108.46959612135684,107.514149079177,108.00956306422907,20210400
2016-10-13,106.97450256347656,107.40799656511689,106.25792063145293,107.03642931378096,26302500
2016-10-14,106.54100799560547,107.78839152308677,106.51446892579872,107.36375290716046,24554600
2016-10-17,106.41717529296875,106.91258935816901,106.30217038483595,106.67373093373615,17119500
2016-10-18,107.02758026123047,107.55838190665736,106.74448560036885,107.50529701745829,19158900
2016-10-19,107.47875213623047,107.885700267371,106.60292913115644,107.1956574906758,18477400
2016-10-20,107.16027069091797,107.92993742863386,106.52331279535278,107.16911929696312,20485600
2016-10-21,107.10721588134766,107.37262012443581,106.24908314480763,106.39063387432405,21093700
2016-10-24,107.78839874267578,108.46959974438472,107.44337731306045,107.96533713575388,15421600
2016-10-25,106.98334503173828,107.92109483954161,106.6914017615511,107.7618536693949,16459800
2016-10-26,105.9217300415039,107.04525996557373,105.68286493788906,106.25790280826698,24975300
2016-10-27,104.7097396850586,106.28445418200661,104.4708745537858,106.2667637183427,29525700
2016-10-28,104.41779327392578,105.3024649197264,104.17008629302305,104.66550025482852,35473700
2016-10-31,104.83358764648438,104.95744113412289,104.21432020829181,104.55049299623794,20311800
2016-11-01,103.55084228515625,105.01054543160362,102.86964118393765,104.97516449732912,34147200
2016-11-02,102.2326431274414,103.50657233136239,102.0822505823975,103.39156745859499,29859900
2016-11-03,101.73723602294922,102.83422693889942,101.63107299901515,102.54229043472112,22717500
2016-11-04,102.39191436767578,103.41813691674388,101.78149540267111,102.0026633572623,35237200
2016-11-07,104.89551544189453,105.11668335053895,104.13469729619702,104.39125288016562,32370900
2016-11-08,105.1697769165039,105.68288815971124,104.13471257209285,104.6566724228065,26196800
2016-11-09,108.40767669677734,108.66423231337089,104.4355024422636,104.46204151475435,77416800
2016-11-10,110.14163208007812,110.93783799923366,108.47845163190529,109.92931275147325,83440700
2016-11-11,112.6717758178711,112.99025813468518,110.1858507750527,110.61048936446568,95612800
2016-11-14,114.25537109375,115.23735744793952,113.58302530581794,114.0784394126123,83119400
2016-11-15,114.60921478271484,114.9099999034923,113.50337522189942,113.98994732846182,38704500
2016-11-16,114.60037231445312,115.00732725816603,114.14919458254892,114.34382344706123,42325500
2016-11-17,115.27273559570312,115.74161055902654,114.78616341705994,114.96309507319744,42576900
2016-11-18,115.8831558227539,115.97161489714414,115.27273016367769,115.61775160154433,41380600
2016-11-21,116.42281341552734,116.77667673329285,115.54698348038035,116.16625103598011,32293100
2016-11-22,117.48442840576172,117.57288749438034,116.48474486131778,116.88284450765563,39681500
2016-11-23,118.21868133544922,118.23636504981829,116.86513474019209,117.20130080044629,37939200
2016-11-25,118.6079330444336,118.6344721136652,118.13904465696686,118.30713442811226,13373400
2016-11-28,117.06859588623047,118.54599585650027,116.90934797678487,118.5194567880956,32505700
2016-11-29,117.00668334960938,117.74096253802104,116.86514612577453,117.22785129193747,27993700
2016-11-30,116.43164825439453,117.74095865001566,116.33433382302286,117.59056607408115,32491200
2016-12-01,115.86546325683594,117.26324627886787,115.26387943135714,116.99784204701015,39815900
2016-12-02,115.80349731445312,116.30776656362958,115.46733131401834,115.83889173493017,24054100
2016-12-05,117.79399108886719,117.95323895978474,116.67930998850123,116.75008532012967,27547100
2016-12-06,119.06797790527344,119.35107936932242,117.43134312543545,118.12138607027885,27820000
2016-12-07,120.22692108154297,120.47462816508482,118.7052841403438,119.06800290518139,31825800
2016-12-08,122.12006378173828,122.27046983540735,120.13840800372525,120.53650753062838,49048900
2016-12-09,122.35892486572266,122.81011601382788,121.86351093754344,122.43854206867636,34313500
2016-12-12,121.06731414794922,122.58895038349463,120.76651554397964,122.04044481085648,34592900
2016-12-13,121.076171875,122.12893337934618,120.52767972948281,121.6689003062245,32624600
2016-12-14,119.5633544921875,121.50964269992423,119.26256940517968,120.68689113955978,45923700
2016-12-15,120.4569320678711,121.32390677119088,119.39532846190492,119.75803369045299,41352500
2016-12-16,120.2357406616211,121.66890457549678,119.98803365179121,120.62499839107365,39348200
2016-12-19,121.02308654785156,121.36810795745764,120.23572930546754,120.35072744265734,33393900
2016-12-20,122.0492935180664,122.27046140654585,121.19116103084481,121.44770984191365,31753600
2016-12-21,121.2530746459961,122.21736334931094,121.20883837082232,121.9519726963002,23215900
2016-12-22,120.20758056640625,121.47787284012371,119.75452827056849,121.309089714592,34737900
2016-12-23,120.84712982177734,120.91819709714181,120.16313271145088,120.33191579610438,17081400
2016-12-27,121.38902282714844,121.96643943681997,120.99817309030301,121.01592974559233,13571700
2016-12-28,120.14537811279297,121.68216917245061,119.77228503468122,121.60222356029065,22712400
2016-12-29,120.25194549560547,121.04255022305986,119.64789404303158,120.18087822682698,21312900
2016-12-30,119.79004669189453,120.48293572387476,119.39029155023873,120.45628718839072,28399300
2017-01-03,120.38520050048828,121.54889821133986,119.47910977601715,121.24687248808128,29792400
2017-01-04,122.39285278320312,122.55275759399474,120.820520991475,120.85606141818481,34499400
2017-01-05,120.98043060302734,122.3750874259519,120.37636531730135,122.13525053229914,30286900
2017-01-06,120.53622436523438,121.44231517241776,120.5273324842298,121.17581628151716,23436000
2017-01-09,119.7456283569336,120.56288174219713,119.47912944648517,120.40297697404903,24077900
2017-01-10,120.89153289794922,121.14915343209974,119.7100650131675,119.92326681163395,21684900
2017-01-11,121.10478973388672,121.51340975661404,120.29641446302452,121.01595222214536,27428800
2017-01-12,120.1719970703125,121.0070205154195,118.67073324513443,120.95372345376505,41844200
2017-01-13,121.04257202148438,121.67328567379334,120.50069585982105,120.50069585982105,27784500
2017-01-17,119.39918518066406,120.53623456029574,119.15045647603826,120.45628895267268,28197800
2017-01-18,119.79004669189453,119.86999229834665,118.99054996328053,119.7100875307448,21289700
2017-01-19,118.81291961669922,120.31418409686988,118.29769187142341,120.04768511763052,34105900
2017-01-20,119.42585754394531,119.81672088768315,118.81291398714738,118.81291398714738,29286100
2017-01-23,118.92841339111328,119.63905930895076,118.25328079258485,119.06165611203231,20537000
2017-01-24,120.74943542480469,121.06035311532169,119.23041450295104,119.33700865755152,34313800
2017-01-25,121.88648223876953,122.18850800636513,121.65551019497504,121.75322600857331,29127300
2017-01-26,121.39790344238281,122.14408953624046,121.1847016064103,122.00195497892545,22255600
2017-01-27,120.98043060302734,121.73549526680758,120.5007297063182,121.49565837315481,19467800
2017-01-30,119.29255676269531,120.13647210113052,118.35983105970135,120.12758022091829,40464400
2017-01-31,120.12759399414062,120.4207414261507,118.573032904652,118.91947740526444,32945000
2017-02-01,120.05651092529297,121.5844232794957,119.65676940866096,121.00702037266005,30010500
2017-02-02,119.7544937133789,120.5184499447488,119.4702381797997,120.18977567178953,19935700
2017-02-03,121.5844497680664,121.68216558717121,120.37633307490621,120.80273676992616,24534100
2017-02-06,120.66944885253906,121.50447225935945,120.30523420833961,121.16690614476535,23691500
2017-02-07,120.136474609375,121.22910507735148,119.71896287154658,120.65170214870999,30342200
2017-02-08,119.92330169677734,120.13650355726325,118.93726511841588,120.13650355726325,32956900
2017-02-09,121.61109924316406,121.92201691217825,119.92329532345401,119.92329532345401,28267600
2017-02-10,122.53495025634766,122.91692162219442,121.87758810838918,122.40169402861028,27287600
2017-02-13,122.85476684570312,123.66314201034679,122.66821351743943,123.27227869756526,23245100
2017-02-14,123.26338195800781,123.4321650686677,122.24181852097014,122.53496599400592,27145000
2017-02-15,124.00066375732422,124.1605685066178,122.65042626506926,122.75702039480095,20253500
2017-02-16,123.65426635742188,124.22279119026078,122.77483734293584,123.88523846603535,24613600
2017-02-17,123.57431030273438,123.61872905485063,122.81035385231498,122.98801530607994,26703200
2017-02-21,124.54256439208984,124.64917209753293,123.81414843750547,123.81414843750547,21353500
2017-02-22,123.9918212890625,124.3826846173753,123.69867379282788,124.36491440571564,14890800
2017-02-23,123.2544937133789,124.37377288470648,122.31287596619411,124.32936769469414,24596200
2017-02-24,123.1656723022461,123.1656723022461,121.96644736670976,122.10858194645763,24512300
2017-02-27,124.3648910522461,124.3648910522461,122.77480305214496,122.89027551949923,28269000
2017-02-28,122.44611358642578,123.9029588917195,122.37504630876545,123.81413496066703,40184100
2017-03-01,124.68470001220703,125.12886038364483,123.93851384131925,124.05398632069787,35719800
